==PROF== Connected to process 17966 (/home/xu.2882/tvm-ansor-v100-tr2000/tvm-testbed/build/Defo4)
warmup....

===========================================================
Input size: 1 X 64 X 29 X 29
Kernel size: 128 X 64 X 3 X 3
Output size: 1 X 128 X 27 X 27
flops: 0.10750
Time is 0.00000 
Gflops inf 
===========================================================
==PROF== Disconnected from process 17966
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"0","17966","Defo4","127.0.0.1","default_function_kernel0","2022-Jun-14 17:00:10","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (dram__cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0.98",
"0","17966","Defo4","127.0.0.1","default_function_kernel0","2022-Jun-14 17:00:10","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (fbpa__dram_sectors.avg.pct_of_peak_sustained_elapsed)","%","0.73",
"0","17966","Defo4","127.0.0.1","default_function_kernel0","2022-Jun-14 17:00:10","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__data_bank_reads.avg.pct_of_peak_sustained_elapsed)","%","5.03",
"0","17966","Defo4","127.0.0.1","default_function_kernel0","2022-Jun-14 17:00:10","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__data_bank_writes.avg.pct_of_peak_sustained_elapsed)","%","2.51",
"0","17966","Defo4","127.0.0.1","default_function_kernel0","2022-Jun-14 17:00:10","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__data_pipe_lsu_wavefronts.avg.pct_of_peak_sustained_elapsed)","%","63.69",
"0","17966","Defo4","127.0.0.1","default_function_kernel0","2022-Jun-14 17:00:10","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__data_pipe_tex_wavefronts.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","17966","Defo4","127.0.0.1","default_function_kernel0","2022-Jun-14 17:00:10","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__f_wavefronts.avg.pct_of_peak_sustained_elapsed)","%","0.00",
"0","17966","Defo4","127.0.0.1","default_function_kernel0","2022-Jun-14 17:00:10","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__lsu_writeback_active.avg.pct_of_peak_sustained_elapsed)","%","44.07",
"0","17966","Defo4","127.0.0.1","default_function_kernel0","2022-Jun-14 17:00:10","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__lsuin_requests.avg.pct_of_peak_sustained_elapsed)","%","43.29",
"0","17966","Defo4","127.0.0.1","default_function_kernel0","2022-Jun-14 17:00:10","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__m_l1tex2xbar_req_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","9.08",
"0","17966","Defo4","127.0.0.1","default_function_kernel0","2022-Jun-14 17:00:10","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__m_xbar2l1tex_read_sectors.avg.pct_of_peak_sustained_elapsed)","%","14.38",
"0","17966","Defo4","127.0.0.1","default_function_kernel0","2022-Jun-14 17:00:10","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__tex_writeback_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","17966","Defo4","127.0.0.1","default_function_kernel0","2022-Jun-14 17:00:10","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__texin_sm2tex_req_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0.02",
"0","17966","Defo4","127.0.0.1","default_function_kernel0","2022-Jun-14 17:00:10","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__d_atomic_input_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","17966","Defo4","127.0.0.1","default_function_kernel0","2022-Jun-14 17:00:10","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__d_sectors.avg.pct_of_peak_sustained_elapsed)","%","5.06",
"0","17966","Defo4","127.0.0.1","default_function_kernel0","2022-Jun-14 17:00:10","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__d_sectors_fill_device.avg.pct_of_peak_sustained_elapsed)","%","0.37",
"0","17966","Defo4","127.0.0.1","default_function_kernel0","2022-Jun-14 17:00:10","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__d_sectors_fill_sysmem.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","17966","Defo4","127.0.0.1","default_function_kernel0","2022-Jun-14 17:00:10","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__lts2xbar_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","18.99",
"0","17966","Defo4","127.0.0.1","default_function_kernel0","2022-Jun-14 17:00:10","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__t_sectors.avg.pct_of_peak_sustained_elapsed)","%","19.86",
"0","17966","Defo4","127.0.0.1","default_function_kernel0","2022-Jun-14 17:00:10","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__t_tag_requests.avg.pct_of_peak_sustained_elapsed)","%","11.01",
"0","17966","Defo4","127.0.0.1","default_function_kernel0","2022-Jun-14 17:00:10","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__xbar2lts_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","11.63",
"0","17966","Defo4","127.0.0.1","default_function_kernel0","2022-Jun-14 17:00:10","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (idc__request_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","17966","Defo4","127.0.0.1","default_function_kernel0","2022-Jun-14 17:00:10","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed.avg.pct_of_peak_sustained_elapsed)","%","22.18",
"0","17966","Defo4","127.0.0.1","default_function_kernel0","2022-Jun-14 17:00:10","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_adu.avg.pct_of_peak_sustained_elapsed)","%","0.19",
