==PROF== Connected to process 18853 (/home/xu.2882/tvm-ansor-v100-tr2000/tvm-testbed/build/Resnet10)
warmup....

===========================================================
Input size: 1 X 256 X 16 X 16
Kernel size: 512 X 256 X 3 X 3
Output size: 1 X 512 X 7 X 7
flops: 0.11561
Time is 0.00000 
Gflops inf 
===========================================================
==PROF== Disconnected from process 18853
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"0","18853","Resnet10","127.0.0.1","default_function_kernel0","2022-Jun-14 17:05:02","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (dram__cycles_active.avg.pct_of_peak_sustained_elapsed)","%","6.08",
"0","18853","Resnet10","127.0.0.1","default_function_kernel0","2022-Jun-14 17:05:02","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (fbpa__dram_sectors.avg.pct_of_peak_sustained_elapsed)","%","4.55",
"0","18853","Resnet10","127.0.0.1","default_function_kernel0","2022-Jun-14 17:05:02","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__data_bank_reads.avg.pct_of_peak_sustained_elapsed)","%","6.07",
"0","18853","Resnet10","127.0.0.1","default_function_kernel0","2022-Jun-14 17:05:02","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__data_bank_writes.avg.pct_of_peak_sustained_elapsed)","%","3.35",
"0","18853","Resnet10","127.0.0.1","default_function_kernel0","2022-Jun-14 17:05:02","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__data_pipe_lsu_wavefronts.avg.pct_of_peak_sustained_elapsed)","%","41.63",
"0","18853","Resnet10","127.0.0.1","default_function_kernel0","2022-Jun-14 17:05:02","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__data_pipe_tex_wavefronts.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","18853","Resnet10","127.0.0.1","default_function_kernel0","2022-Jun-14 17:05:02","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__f_wavefronts.avg.pct_of_peak_sustained_elapsed)","%","0.00",
"0","18853","Resnet10","127.0.0.1","default_function_kernel0","2022-Jun-14 17:05:02","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__lsu_writeback_active.avg.pct_of_peak_sustained_elapsed)","%","35.62",
"0","18853","Resnet10","127.0.0.1","default_function_kernel0","2022-Jun-14 17:05:02","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__lsuin_requests.avg.pct_of_peak_sustained_elapsed)","%","20.88",
"0","18853","Resnet10","127.0.0.1","default_function_kernel0","2022-Jun-14 17:05:02","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__m_l1tex2xbar_req_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","6.84",
"0","18853","Resnet10","127.0.0.1","default_function_kernel0","2022-Jun-14 17:05:02","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__m_xbar2l1tex_read_sectors.avg.pct_of_peak_sustained_elapsed)","%","13.42",
