==PROF== Connected to process 20095 (/home/xu.2882/tvm-ansor-v100-tr2000/tvm-testbed/build/YOLO9)
warmup....

===========================================================
Input size: 1 X 1024 X 17 X 17
Kernel size: 512 X 1024 X 1 X 1
Output size: 1 X 512 X 17 X 17
flops: 0.30304
Time is 0.00000 
Gflops inf 
===========================================================
==PROF== Disconnected from process 20095
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"0","20095","YOLO9","127.0.0.1","default_function_kernel0","2022-Jun-14 17:15:00","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (dram__cycles_active.avg.pct_of_peak_sustained_elapsed)","%","3.38",
"0","20095","YOLO9","127.0.0.1","default_function_kernel0","2022-Jun-14 17:15:00","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (fbpa__dram_sectors.avg.pct_of_peak_sustained_elapsed)","%","2.54",
"0","20095","YOLO9","127.0.0.1","default_function_kernel0","2022-Jun-14 17:15:00","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__data_bank_reads.avg.pct_of_peak_sustained_elapsed)","%","4.21",
"0","20095","YOLO9","127.0.0.1","default_function_kernel0","2022-Jun-14 17:15:00","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__data_bank_writes.avg.pct_of_peak_sustained_elapsed)","%","3.06",
"0","20095","YOLO9","127.0.0.1","default_function_kernel0","2022-Jun-14 17:15:00","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__data_pipe_lsu_wavefronts.avg.pct_of_peak_sustained_elapsed)","%","42.95",
"0","20095","YOLO9","127.0.0.1","default_function_kernel0","2022-Jun-14 17:15:00","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__data_pipe_tex_wavefronts.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","20095","YOLO9","127.0.0.1","default_function_kernel0","2022-Jun-14 17:15:00","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__f_wavefronts.avg.pct_of_peak_sustained_elapsed)","%","0.00",
"0","20095","YOLO9","127.0.0.1","default_function_kernel0","2022-Jun-14 17:15:00","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__lsu_writeback_active.avg.pct_of_peak_sustained_elapsed)","%","28.24",
"0","20095","YOLO9","127.0.0.1","default_function_kernel0","2022-Jun-14 17:15:00","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__lsuin_requests.avg.pct_of_peak_sustained_elapsed)","%","18.08",
"0","20095","YOLO9","127.0.0.1","default_function_kernel0","2022-Jun-14 17:15:00","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__m_l1tex2xbar_req_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","9.20",
"0","20095","YOLO9","127.0.0.1","default_function_kernel0","2022-Jun-14 17:15:00","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__m_xbar2l1tex_read_sectors.avg.pct_of_peak_sustained_elapsed)","%","12.46",
"0","20095","YOLO9","127.0.0.1","default_function_kernel0","2022-Jun-14 17:15:00","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__tex_writeback_active.avg.pct_of_peak_sustained_elapsed)","%","0",
