==PROF== Connected to process 18563 (/home/xu.2882/tvm-ansor-v100-tr2000/tvm-testbed/build/Resnet6)
warmup....

===========================================================
Input size: 1 X 128 X 30 X 30
Kernel size: 128 X 128 X 3 X 3
Output size: 1 X 128 X 28 X 28
flops: 0.23121
Time is 0.00000 
Gflops inf 
===========================================================
==PROF== Disconnected from process 18563
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"0","18563","Resnet6","127.0.0.1","default_function_kernel0","2022-Jun-14 17:03:40","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (dram__cycles_active.avg.pct_of_peak_sustained_elapsed)","%","1.80",
"0","18563","Resnet6","127.0.0.1","default_function_kernel0","2022-Jun-14 17:03:40","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (fbpa__dram_sectors.avg.pct_of_peak_sustained_elapsed)","%","1.35",
"0","18563","Resnet6","127.0.0.1","default_function_kernel0","2022-Jun-14 17:03:40","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__data_bank_reads.avg.pct_of_peak_sustained_elapsed)","%","7.37",
"0","18563","Resnet6","127.0.0.1","default_function_kernel0","2022-Jun-14 17:03:40","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__data_bank_writes.avg.pct_of_peak_sustained_elapsed)","%","2.59",
"0","18563","Resnet6","127.0.0.1","default_function_kernel0","2022-Jun-14 17:03:40","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__data_pipe_lsu_wavefronts.avg.pct_of_peak_sustained_elapsed)","%","49.74",
"0","18563","Resnet6","127.0.0.1","default_function_kernel0","2022-Jun-14 17:03:40","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__data_pipe_tex_wavefronts.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","18563","Resnet6","127.0.0.1","default_function_kernel0","2022-Jun-14 17:03:40","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__f_wavefronts.avg.pct_of_peak_sustained_elapsed)","%","0.00",
"0","18563","Resnet6","127.0.0.1","default_function_kernel0","2022-Jun-14 17:03:40","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__lsu_writeback_active.avg.pct_of_peak_sustained_elapsed)","%","30.75",
"0","18563","Resnet6","127.0.0.1","default_function_kernel0","2022-Jun-14 17:03:40","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__lsuin_requests.avg.pct_of_peak_sustained_elapsed)","%","20.23",
"0","18563","Resnet6","127.0.0.1","default_function_kernel0","2022-Jun-14 17:03:40","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__m_l1tex2xbar_req_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","7.35",
"0","18563","Resnet6","127.0.0.1","default_function_kernel0","2022-Jun-14 17:03:40","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__m_xbar2l1tex_read_sectors.avg.pct_of_peak_sustained_elapsed)","%","9.42",
"0","18563","Resnet6","127.0.0.1","default_function_kernel0","2022-Jun-14 17:03:40","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__tex_writeback_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","18563","Resnet6","127.0.0.1","default_function_kernel0","2022-Jun-14 17:03:40","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (l1tex__texin_sm2tex_req_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0.34",
"0","18563","Resnet6","127.0.0.1","default_function_kernel0","2022-Jun-14 17:03:40","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__d_atomic_input_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","18563","Resnet6","127.0.0.1","default_function_kernel0","2022-Jun-14 17:03:40","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__d_sectors.avg.pct_of_peak_sustained_elapsed)","%","3.53",
"0","18563","Resnet6","127.0.0.1","default_function_kernel0","2022-Jun-14 17:03:40","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__d_sectors_fill_device.avg.pct_of_peak_sustained_elapsed)","%","0.68",
"0","18563","Resnet6","127.0.0.1","default_function_kernel0","2022-Jun-14 17:03:40","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__d_sectors_fill_sysmem.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","18563","Resnet6","127.0.0.1","default_function_kernel0","2022-Jun-14 17:03:40","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__lts2xbar_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","12.47",
"0","18563","Resnet6","127.0.0.1","default_function_kernel0","2022-Jun-14 17:03:40","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__t_sectors.avg.pct_of_peak_sustained_elapsed)","%","13.44",
"0","18563","Resnet6","127.0.0.1","default_function_kernel0","2022-Jun-14 17:03:40","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__t_tag_requests.avg.pct_of_peak_sustained_elapsed)","%","8.64",
"0","18563","Resnet6","127.0.0.1","default_function_kernel0","2022-Jun-14 17:03:40","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (lts__xbar2lts_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","9.59",
"0","18563","Resnet6","127.0.0.1","default_function_kernel0","2022-Jun-14 17:03:40","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (idc__request_cycles_active.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","18563","Resnet6","127.0.0.1","default_function_kernel0","2022-Jun-14 17:03:40","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed.avg.pct_of_peak_sustained_elapsed)","%","23.06",
"0","18563","Resnet6","127.0.0.1","default_function_kernel0","2022-Jun-14 17:03:40","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_adu.avg.pct_of_peak_sustained_elapsed)","%","0.01",
"0","18563","Resnet6","127.0.0.1","default_function_kernel0","2022-Jun-14 17:03:40","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_cbu_pred_on_any.avg.pct_of_peak_sustained_elapsed)","%","0.22",
"0","18563","Resnet6","127.0.0.1","default_function_kernel0","2022-Jun-14 17:03:40","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_fp16.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","18563","Resnet6","127.0.0.1","default_function_kernel0","2022-Jun-14 17:03:40","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_ipa.avg.pct_of_peak_sustained_elapsed)","%","0",
"0","18563","Resnet6","127.0.0.1","default_function_kernel0","2022-Jun-14 17:03:40","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_lsu.avg.pct_of_peak_sustained_elapsed)","%","21.57",
"0","18563","Resnet6","127.0.0.1","default_function_kernel0","2022-Jun-14 17:03:40","1","7","GPU Speed Of Light Throughput","{UNIT}: {COMPOUND_NAME} (sm__inst_executed_pipe_tex.avg.pct_of_peak_sustained_elapsed)","%","0",
