==PROF== Connected to process 16249 (/home/xu.2882/convolution_kernel/yufan-test-kernel/testbed/cudnn-testbed/build/cudnn_ref)
Input size: 1 X 128 X 136 X 136
Kernel size: 64 X 128 X 1 X 1
Output size: 1 X 64 X 136 X 136
Algorithm: CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING
==PROF== Disconnected from process 16249
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value"
"0","16249","cudnn_ref","127.0.0.1","void fft1d_r2c_32<float, float, float2, (bool)1, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int2)","2022-Jul-14 12:57:22","1","7","Command line profiler metrics","gpu__time_duration.avg","nsecond","22,208"
"0","16249","cudnn_ref","127.0.0.1","void fft1d_r2c_32<float, float, float2, (bool)1, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int2)","2022-Jul-14 12:57:22","1","7","Command line profiler metrics","gpu__time_duration.max","nsecond","22,208"
"0","16249","cudnn_ref","127.0.0.1","void fft1d_r2c_32<float, float, float2, (bool)1, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int2)","2022-Jul-14 12:57:22","1","7","Command line profiler metrics","gpu__time_duration.min","nsecond","22,208"
"0","16249","cudnn_ref","127.0.0.1","void fft1d_r2c_32<float, float, float2, (bool)1, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int2)","2022-Jul-14 12:57:22","1","7","Command line profiler metrics","gpu__time_duration.sum","nsecond","22,208"
"1","16249","cudnn_ref","127.0.0.1","void fft1d_r2c_32<float, float, float2, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int2)","2022-Jul-14 12:57:22","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","23,808"
"1","16249","cudnn_ref","127.0.0.1","void fft1d_r2c_32<float, float, float2, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int2)","2022-Jul-14 12:57:22","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","23,808"
"1","16249","cudnn_ref","127.0.0.1","void fft1d_r2c_32<float, float, float2, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int2)","2022-Jul-14 12:57:22","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","23,808"
"1","16249","cudnn_ref","127.0.0.1","void fft1d_r2c_32<float, float, float2, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int2)","2022-Jul-14 12:57:22","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","23,808"
"2","16249","cudnn_ref","127.0.0.1","volta_gcgemm_32x32_nt","2022-Jul-14 12:57:22","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","33,632"
"2","16249","cudnn_ref","127.0.0.1","volta_gcgemm_32x32_nt","2022-Jul-14 12:57:22","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","33,632"
"2","16249","cudnn_ref","127.0.0.1","volta_gcgemm_32x32_nt","2022-Jul-14 12:57:22","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","33,632"
"2","16249","cudnn_ref","127.0.0.1","volta_gcgemm_32x32_nt","2022-Jul-14 12:57:22","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","33,632"
"3","16249","cudnn_ref","127.0.0.1","void fft1d_c2r_32<float2, float, float, (bool)0, (bool)1, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int, T2, T2, T3 *, T3 *)","2022-Jul-14 12:57:22","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","12,608"
"3","16249","cudnn_ref","127.0.0.1","void fft1d_c2r_32<float2, float, float, (bool)0, (bool)1, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int, T2, T2, T3 *, T3 *)","2022-Jul-14 12:57:22","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","12,608"
"3","16249","cudnn_ref","127.0.0.1","void fft1d_c2r_32<float2, float, float, (bool)0, (bool)1, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int, T2, T2, T3 *, T3 *)","2022-Jul-14 12:57:22","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","12,608"
"3","16249","cudnn_ref","127.0.0.1","void fft1d_c2r_32<float2, float, float, (bool)0, (bool)1, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int, T2, T2, T3 *, T3 *)","2022-Jul-14 12:57:22","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","12,608"
"4","16249","cudnn_ref","127.0.0.1","void fft1d_r2c_32<float, float, float2, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int2)","2022-Jul-14 12:57:22","1","14","Command line profiler metrics","gpu__time_duration.avg","nsecond","23,680"
"4","16249","cudnn_ref","127.0.0.1","void fft1d_r2c_32<float, float, float2, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int2)","2022-Jul-14 12:57:22","1","14","Command line profiler metrics","gpu__time_duration.max","nsecond","23,680"
"4","16249","cudnn_ref","127.0.0.1","void fft1d_r2c_32<float, float, float2, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int2)","2022-Jul-14 12:57:22","1","14","Command line profiler metrics","gpu__time_duration.min","nsecond","23,680"
"4","16249","cudnn_ref","127.0.0.1","void fft1d_r2c_32<float, float, float2, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int2)","2022-Jul-14 12:57:22","1","14","Command line profiler metrics","gpu__time_duration.sum","nsecond","23,680"
"5","16249","cudnn_ref","127.0.0.1","volta_gcgemm_32x32_nt","2022-Jul-14 12:57:22","1","14","Command line profiler metrics","gpu__time_duration.avg","nsecond","33,248"
"5","16249","cudnn_ref","127.0.0.1","volta_gcgemm_32x32_nt","2022-Jul-14 12:57:22","1","14","Command line profiler metrics","gpu__time_duration.max","nsecond","33,248"
"5","16249","cudnn_ref","127.0.0.1","volta_gcgemm_32x32_nt","2022-Jul-14 12:57:22","1","14","Command line profiler metrics","gpu__time_duration.min","nsecond","33,248"
"5","16249","cudnn_ref","127.0.0.1","volta_gcgemm_32x32_nt","2022-Jul-14 12:57:22","1","14","Command line profiler metrics","gpu__time_duration.sum","nsecond","33,248"
"6","16249","cudnn_ref","127.0.0.1","void fft1d_c2r_32<float2, float, float, (bool)0, (bool)1, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int, T2, T2, T3 *, T3 *)","2022-Jul-14 12:57:22","1","14","Command line profiler metrics","gpu__time_duration.avg","nsecond","12,832"
"6","16249","cudnn_ref","127.0.0.1","void fft1d_c2r_32<float2, float, float, (bool)0, (bool)1, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int, T2, T2, T3 *, T3 *)","2022-Jul-14 12:57:22","1","14","Command line profiler metrics","gpu__time_duration.max","nsecond","12,832"
"6","16249","cudnn_ref","127.0.0.1","void fft1d_c2r_32<float2, float, float, (bool)0, (bool)1, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int, T2, T2, T3 *, T3 *)","2022-Jul-14 12:57:22","1","14","Command line profiler metrics","gpu__time_duration.min","nsecond","12,832"
"6","16249","cudnn_ref","127.0.0.1","void fft1d_c2r_32<float2, float, float, (bool)0, (bool)1, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int, T2, T2, T3 *, T3 *)","2022-Jul-14 12:57:22","1","14","Command line profiler metrics","gpu__time_duration.sum","nsecond","12,832"
"7","16249","cudnn_ref","127.0.0.1","void fft1d_r2c_32<float, float, float2, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int2)","2022-Jul-14 12:57:22","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","23,936"
"7","16249","cudnn_ref","127.0.0.1","void fft1d_r2c_32<float, float, float2, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int2)","2022-Jul-14 12:57:22","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","23,936"
"7","16249","cudnn_ref","127.0.0.1","void fft1d_r2c_32<float, float, float2, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int2)","2022-Jul-14 12:57:22","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","23,936"
"7","16249","cudnn_ref","127.0.0.1","void fft1d_r2c_32<float, float, float2, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int2)","2022-Jul-14 12:57:22","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","23,936"
"8","16249","cudnn_ref","127.0.0.1","volta_gcgemm_32x32_nt","2022-Jul-14 12:57:23","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","33,536"
"8","16249","cudnn_ref","127.0.0.1","volta_gcgemm_32x32_nt","2022-Jul-14 12:57:23","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","33,536"
"8","16249","cudnn_ref","127.0.0.1","volta_gcgemm_32x32_nt","2022-Jul-14 12:57:23","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","33,536"
"8","16249","cudnn_ref","127.0.0.1","volta_gcgemm_32x32_nt","2022-Jul-14 12:57:23","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","33,536"
"9","16249","cudnn_ref","127.0.0.1","void fft1d_c2r_32<float2, float, float, (bool)0, (bool)1, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int, T2, T2, T3 *, T3 *)","2022-Jul-14 12:57:23","1","13","Command line profiler metrics","gpu__time_duration.avg","nsecond","12,544"
"9","16249","cudnn_ref","127.0.0.1","void fft1d_c2r_32<float2, float, float, (bool)0, (bool)1, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int, T2, T2, T3 *, T3 *)","2022-Jul-14 12:57:23","1","13","Command line profiler metrics","gpu__time_duration.max","nsecond","12,544"
"9","16249","cudnn_ref","127.0.0.1","void fft1d_c2r_32<float2, float, float, (bool)0, (bool)1, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int, T2, T2, T3 *, T3 *)","2022-Jul-14 12:57:23","1","13","Command line profiler metrics","gpu__time_duration.min","nsecond","12,544"
"9","16249","cudnn_ref","127.0.0.1","void fft1d_c2r_32<float2, float, float, (bool)0, (bool)1, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int, T2, T2, T3 *, T3 *)","2022-Jul-14 12:57:23","1","13","Command line profiler metrics","gpu__time_duration.sum","nsecond","12,544"
"10","16249","cudnn_ref","127.0.0.1","void fft1d_r2c_32<float, float, float2, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int2)","2022-Jul-14 12:57:23","1","14","Command line profiler metrics","gpu__time_duration.avg","nsecond","23,936"
"10","16249","cudnn_ref","127.0.0.1","void fft1d_r2c_32<float, float, float2, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int2)","2022-Jul-14 12:57:23","1","14","Command line profiler metrics","gpu__time_duration.max","nsecond","23,936"
"10","16249","cudnn_ref","127.0.0.1","void fft1d_r2c_32<float, float, float2, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int2)","2022-Jul-14 12:57:23","1","14","Command line profiler metrics","gpu__time_duration.min","nsecond","23,936"
"10","16249","cudnn_ref","127.0.0.1","void fft1d_r2c_32<float, float, float2, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int2)","2022-Jul-14 12:57:23","1","14","Command line profiler metrics","gpu__time_duration.sum","nsecond","23,936"
"11","16249","cudnn_ref","127.0.0.1","volta_gcgemm_32x32_nt","2022-Jul-14 12:57:23","1","14","Command line profiler metrics","gpu__time_duration.avg","nsecond","32,928"
"11","16249","cudnn_ref","127.0.0.1","volta_gcgemm_32x32_nt","2022-Jul-14 12:57:23","1","14","Command line profiler metrics","gpu__time_duration.max","nsecond","32,928"
"11","16249","cudnn_ref","127.0.0.1","volta_gcgemm_32x32_nt","2022-Jul-14 12:57:23","1","14","Command line profiler metrics","gpu__time_duration.min","nsecond","32,928"
"11","16249","cudnn_ref","127.0.0.1","volta_gcgemm_32x32_nt","2022-Jul-14 12:57:23","1","14","Command line profiler metrics","gpu__time_duration.sum","nsecond","32,928"
"12","16249","cudnn_ref","127.0.0.1","void fft1d_c2r_32<float2, float, float, (bool)0, (bool)1, (bool)0, (bool)0>(T3 *, const T1 *, int, int3, int3, int2, int, T2, T2, T3 *, T3 *)","2022-Jul-14 12:57:23","1","14","Command line profiler metrics","gpu__time_duration.avg","nsecond","12,608"
